0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,y
0.0037807183364839,0.0037807183364839,0.0025204788909892,0.0,0.100504095778198,0.436515437933208,0.482356647763076,0.468336483931947,0.614366729678639,0.526622558286074,0.867517328292376,0.573408947700062,0.393037177063643,0.470384373030875,0.376339004410837,0.338531821045998,0.314272211720227,0.645557655954631,0.915721487082546,0.940611216131064,0.890359168241966,0.75945179584121,0.795683679899181,0.763074984247008,0.6462925236646181,0.5534424633116073,0.6510463377509589,0.5940524805318974,0.49952741020794
0.0037807183364839,0.0025204788909892,0.0,0.100504095778198,0.436515437933208,0.482356647763076,0.468336483931947,0.614366729678639,0.526622558286074,0.867517328292376,0.573408947700062,0.393037177063643,0.470384373030875,0.376339004410837,0.338531821045998,0.314272211720227,0.645557655954631,0.915721487082546,0.940611216131064,0.890359168241966,0.75945179584121,0.795683679899181,0.763074984247008,0.49952741020794,0.5900785681980409,0.5302302868527062,0.619050735196138,0.5733240268752621,0.492438563327032
0.0025204788909892,0.0,0.100504095778198,0.436515437933208,0.482356647763076,0.468336483931947,0.614366729678639,0.526622558286074,0.867517328292376,0.573408947700062,0.393037177063643,0.470384373030875,0.376339004410837,0.338531821045998,0.314272211720227,0.645557655954631,0.915721487082546,0.940611216131064,0.890359168241966,0.75945179584121,0.795683679899181,0.763074984247008,0.49952741020794,0.492438563327032,0.5542898482941451,0.5147555025467722,0.6123481573128765,0.5583931866934712,0.257246376811594
0.0,0.100504095778198,0.436515437933208,0.482356647763076,0.468336483931947,0.614366729678639,0.526622558286074,0.867517328292376,0.573408947700062,0.393037177063643,0.470384373030875,0.376339004410837,0.338531821045998,0.314272211720227,0.645557655954631,0.915721487082546,0.940611216131064,0.890359168241966,0.75945179584121,0.795683679899181,0.763074984247008,0.49952741020794,0.492438563327032,0.257246376811594,0.537803510689014,0.4893651526666575,0.6122008479088487,0.5291403881103525,0.170762444864524
0.100504095778198,0.436515437933208,0.482356647763076,0.468336483931947,0.614366729678639,0.526622558286074,0.867517328292376,0.573408947700062,0.393037177063643,0.470384373030875,0.376339004410837,0.338531821045998,0.314272211720227,0.645557655954631,0.915721487082546,0.940611216131064,0.890359168241966,0.75945179584121,0.795683679899181,0.763074984247008,0.49952741020794,0.492438563327032,0.257246376811594,0.170762444864524,0.5474457903045556,0.46621799630988237,0.6242802190391219,0.5015818692641741,0.329395085066163
0.436515437933208,0.482356647763076,0.468336483931947,0.614366729678639,0.526622558286074,0.867517328292376,0.573408947700062,0.393037177063643,0.470384373030875,0.376339004410837,0.338531821045998,0.314272211720227,0.645557655954631,0.915721487082546,0.940611216131064,0.890359168241966,0.75945179584121,0.795683679899181,0.763074984247008,0.49952741020794,0.492438563327032,0.257246376811594,0.170762444864524,0.329395085066163,0.5593694225832936,0.44710208628490467,0.6343856441554236,0.48061515751953165,0.392722117202268
0.482356647763076,0.468336483931947,0.614366729678639,0.526622558286074,0.867517328292376,0.573408947700062,0.393037177063643,0.470384373030875,0.376339004410837,0.338531821045998,0.314272211720227,0.645557655954631,0.915721487082546,0.940611216131064,0.890359168241966,0.75945179584121,0.795683679899181,0.763074984247008,0.49952741020794,0.492438563327032,0.257246376811594,0.170762444864524,0.329395085066163,0.392722117202268,0.5737348151343593,0.4371865207107243,0.6422666972709066,0.46973470483386487,0.0913673597983616
0.468336483931947,0.614366729678639,0.526622558286074,0.867517328292376,0.573408947700062,0.393037177063643,0.470384373030875,0.376339004410837,0.338531821045998,0.314272211720227,0.645557655954631,0.915721487082546,0.940611216131064,0.890359168241966,0.75945179584121,0.795683679899181,0.763074984247008,0.49952741020794,0.492438563327032,0.257246376811594,0.170762444864524,0.329395085066163,0.392722117202268,0.0913673597983616,0.6113236648740586,0.45968347604624205,0.6773852591911153,0.4970549655920356,0.228418399495904
0.614366729678639,0.526622558286074,0.867517328292376,0.573408947700062,0.393037177063643,0.470384373030875,0.376339004410837,0.338531821045998,0.314272211720227,0.645557655954631,0.915721487082546,0.940611216131064,0.890359168241966,0.75945179584121,0.795683679899181,0.763074984247008,0.49952741020794,0.492438563327032,0.257246376811594,0.170762444864524,0.329395085066163,0.392722117202268,0.0913673597983616,0.228418399495904,0.6447775629117143,0.47476813973942117,0.7018091583789116,0.5179687310948989,0.530088216761185
0.526622558286074,0.867517328292376,0.573408947700062,0.393037177063643,0.470384373030875,0.376339004410837,0.338531821045998,0.314272211720227,0.645557655954631,0.915721487082546,0.940611216131064,0.890359168241966,0.75945179584121,0.795683679899181,0.763074984247008,0.49952741020794,0.492438563327032,0.257246376811594,0.170762444864524,0.329395085066163,0.392722117202268,0.0913673597983616,0.228418399495904,0.530088216761185,0.6710665877415181,0.46725831794389444,0.7166137534836974,0.5101856335533268,0.873660995589163
0.867517328292376,0.573408947700062,0.393037177063643,0.470384373030875,0.376339004410837,0.338531821045998,0.314272211720227,0.645557655954631,0.915721487082546,0.940611216131064,0.890359168241966,0.75945179584121,0.795683679899181,0.763074984247008,0.49952741020794,0.492438563327032,0.257246376811594,0.170762444864524,0.329395085066163,0.392722117202268,0.0913673597983616,0.228418399495904,0.530088216761185,0.873660995589163,0.7254447672369294,0.4808800293392444,0.7626921350635696,0.5260959792080366,0.990390674228104
0.573408947700062,0.393037177063643,0.470384373030875,0.376339004410837,0.338531821045998,0.314272211720227,0.645557655954631,0.915721487082546,0.940611216131064,0.890359168241966,0.75945179584121,0.795683679899181,0.763074984247008,0.49952741020794,0.492438563327032,0.257246376811594,0.170762444864524,0.329395085066163,0.392722117202268,0.0913673597983616,0.228418399495904,0.530088216761185,0.873660995589163,0.990390674228104,0.7186541784503835,0.5007436705386679,0.7551646245177521,0.5465067554139958,0.985507246376811
0.393037177063643,0.470384373030875,0.376339004410837,0.338531821045998,0.314272211720227,0.645557655954631,0.915721487082546,0.940611216131064,0.890359168241966,0.75945179584121,0.795683679899181,0.763074984247008,0.49952741020794,0.492438563327032,0.257246376811594,0.170762444864524,0.329395085066163,0.392722117202268,0.0913673597983616,0.228418399495904,0.530088216761185,0.873660995589163,0.990390674228104,0.985507246376811,0.6965001053226233,0.5021090926833092,0.7362942898618019,0.5528073581857442,0.994171392564588
0.470384373030875,0.376339004410837,0.338531821045998,0.314272211720227,0.645557655954631,0.915721487082546,0.940611216131064,0.890359168241966,0.75945179584121,0.795683679899181,0.763074984247008,0.49952741020794,0.492438563327032,0.257246376811594,0.170762444864524,0.329395085066163,0.392722117202268,0.0913673597983616,0.228418399495904,0.530088216761185,0.873660995589163,0.990390674228104,0.985507246376811,0.994171392564588,0.695127729111169,0.5140402814233886,0.7299010617269968,0.5597962621006253,0.988972904851922
0.376339004410837,0.338531821045998,0.314272211720227,0.645557655954631,0.915721487082546,0.940611216131064,0.890359168241966,0.75945179584121,0.795683679899181,0.763074984247008,0.49952741020794,0.492438563327032,0.257246376811594,0.170762444864524,0.329395085066163,0.392722117202268,0.0913673597983616,0.228418399495904,0.530088216761185,0.873660995589163,0.990390674228104,0.985507246376811,0.994171392564588,0.988972904851922,0.7002429495356801,0.5202822112274629,0.7422308588441184,0.5672352090706311,0.960459987397605
0.338531821045998,0.314272211720227,0.645557655954631,0.915721487082546,0.940611216131064,0.890359168241966,0.75945179584121,0.795683679899181,0.763074984247008,0.49952741020794,0.492438563327032,0.257246376811594,0.170762444864524,0.329395085066163,0.392722117202268,0.0913673597983616,0.228418399495904,0.530088216761185,0.873660995589163,0.990390674228104,0.985507246376811,0.994171392564588,0.988972904851922,0.960459987397605,0.731326379571733,0.5220702640359216,0.7602026061355003,0.5759448658433425,0.989445494643983
0.314272211720227,0.645557655954631,0.915721487082546,0.940611216131064,0.890359168241966,0.75945179584121,0.795683679899181,0.763074984247008,0.49952741020794,0.492438563327032,0.257246376811594,0.170762444864524,0.329395085066163,0.392722117202268,0.0913673597983616,0.228418399495904,0.530088216761185,0.873660995589163,0.990390674228104,0.985507246376811,0.994171392564588,0.988972904851922,0.960459987397605,0.989445494643983,0.7292589037207111,0.5686246571579754,0.7759941742472715,0.6139337943200623,0.926748582230624
0.645557655954631,0.915721487082546,0.940611216131064,0.890359168241966,0.75945179584121,0.795683679899181,0.763074984247008,0.49952741020794,0.492438563327032,0.257246376811594,0.170762444864524,0.329395085066163,0.392722117202268,0.0913673597983616,0.228418399495904,0.530088216761185,0.873660995589163,0.990390674228104,0.985507246376811,0.994171392564588,0.988972904851922,0.960459987397605,0.989445494643983,0.926748582230624,0.7515912075252836,0.6129033467056271,0.7564904091540013,0.6498313462464957,0.839161940768747
0.915721487082546,0.940611216131064,0.890359168241966,0.75945179584121,0.795683679899181,0.763074984247008,0.49952741020794,0.492438563327032,0.257246376811594,0.170762444864524,0.329395085066163,0.392722117202268,0.0913673597983616,0.228418399495904,0.530088216761185,0.873660995589163,0.990390674228104,0.985507246376811,0.994171392564588,0.988972904851922,0.960459987397605,0.989445494643983,0.926748582230624,0.839161940768747,0.758591755249505,0.6761059866676816,0.7526036700713585,0.7084245237290602,0.930214240705733
0.940611216131064,0.890359168241966,0.75945179584121,0.795683679899181,0.763074984247008,0.49952741020794,0.492438563327032,0.257246376811594,0.170762444864524,0.329395085066163,0.392722117202268,0.0913673597983616,0.228418399495904,0.530088216761185,0.873660995589163,0.990390674228104,0.985507246376811,0.994171392564588,0.988972904851922,0.960459987397605,0.989445494643983,0.926748582230624,0.839161940768747,0.930214240705733,0.7442360819256586,0.6579195691188616,0.7373067847498644,0.6929603831879421,0.856962822936357
0.890359168241966,0.75945179584121,0.795683679899181,0.763074984247008,0.49952741020794,0.492438563327032,0.257246376811594,0.170762444864524,0.329395085066163,0.392722117202268,0.0913673597983616,0.228418399495904,0.530088216761185,0.873660995589163,0.990390674228104,0.985507246376811,0.994171392564588,0.988972904851922,0.960459987397605,0.989445494643983,0.926748582230624,0.839161940768747,0.930214240705733,0.856962822936357,0.7537986990169931,0.6837745341060624,0.7437110807377976,0.7137920021532758,0.925645872715817
0.75945179584121,0.795683679899181,0.763074984247008,0.49952741020794,0.492438563327032,0.257246376811594,0.170762444864524,0.329395085066163,0.392722117202268,0.0913673597983616,0.228418399495904,0.530088216761185,0.873660995589163,0.990390674228104,0.985507246376811,0.994171392564588,0.988972904851922,0.960459987397605,0.989445494643983,0.926748582230624,0.839161940768747,0.930214240705733,0.856962822936357,0.925645872715817,0.7659693025877827,0.6907395450822059,0.75674402703171,0.7205231102312109,0.9234404536862
0.795683679899181,0.763074984247008,0.49952741020794,0.492438563327032,0.257246376811594,0.170762444864524,0.329395085066163,0.392722117202268,0.0913673597983616,0.228418399495904,0.530088216761185,0.873660995589163,0.990390674228104,0.985507246376811,0.994171392564588,0.988972904851922,0.960459987397605,0.989445494643983,0.926748582230624,0.839161940768747,0.930214240705733,0.856962822936357,0.925645872715817,0.9234404536862,0.7777404848058632,0.7226449236446424,0.7756305814419842,0.7586177003446973,0.901543793320732
0.763074984247008,0.49952741020794,0.492438563327032,0.257246376811594,0.170762444864524,0.329395085066163,0.392722117202268,0.0913673597983616,0.228418399495904,0.530088216761185,0.873660995589163,0.990390674228104,0.985507246376811,0.994171392564588,0.988972904851922,0.960459987397605,0.989445494643983,0.926748582230624,0.839161940768747,0.930214240705733,0.856962822936357,0.925645872715817,0.9234404536862,0.901543793320732,0.7549734677014325,0.7293285200358915,0.751889815423025,0.7643333395315647,0.946124763705104
0.49952741020794,0.492438563327032,0.257246376811594,0.170762444864524,0.329395085066163,0.392722117202268,0.0913673597983616,0.228418399495904,0.530088216761185,0.873660995589163,0.990390674228104,0.985507246376811,0.994171392564588,0.988972904851922,0.960459987397605,0.989445494643983,0.926748582230624,0.839161940768747,0.930214240705733,0.856962822936357,0.925645872715817,0.9234404536862,0.901543793320732,0.946124763705104,0.7004407053697662,0.7406202802547913,0.7054688674340581,0.7745750686329057,0.819155639571518
0.492438563327032,0.257246376811594,0.170762444864524,0.329395085066163,0.392722117202268,0.0913673597983616,0.228418399495904,0.530088216761185,0.873660995589163,0.990390674228104,0.985507246376811,0.994171392564588,0.988972904851922,0.960459987397605,0.989445494643983,0.926748582230624,0.839161940768747,0.930214240705733,0.856962822936357,0.925645872715817,0.9234404536862,0.901543793320732,0.946124763705104,0.819155639571518,0.6589243800616862,0.7624650874072427,0.6739980753659676,0.8018186483104104,0.69234404536862
0.257246376811594,0.170762444864524,0.329395085066163,0.392722117202268,0.0913673597983616,0.228418399495904,0.530088216761185,0.873660995589163,0.990390674228104,0.985507246376811,0.994171392564588,0.988972904851922,0.960459987397605,0.989445494643983,0.926748582230624,0.839161940768747,0.930214240705733,0.856962822936357,0.925645872715817,0.9234404536862,0.901543793320732,0.946124763705104,0.819155639571518,0.69234404536862,0.6111582853523899,0.7803349135480561,0.6300450248755373,0.8253485131862958,0.386105860113422
0.170762444864524,0.329395085066163,0.392722117202268,0.0913673597983616,0.228418399495904,0.530088216761185,0.873660995589163,0.990390674228104,0.985507246376811,0.994171392564588,0.988972904851922,0.960459987397605,0.989445494643983,0.926748582230624,0.839161940768747,0.930214240705733,0.856962822936357,0.925645872715817,0.9234404536862,0.901543793320732,0.946124763705104,0.819155639571518,0.69234404536862,0.386105860113422,0.566070663243615,0.7708723481309718,0.5787902611249792,0.8146715831316399,0.326874606175174
0.329395085066163,0.392722117202268,0.0913673597983616,0.228418399495904,0.530088216761185,0.873660995589163,0.990390674228104,0.985507246376811,0.994171392564588,0.988972904851922,0.960459987397605,0.989445494643983,0.926748582230624,0.839161940768747,0.930214240705733,0.856962822936357,0.925645872715817,0.9234404536862,0.901543793320732,0.946124763705104,0.819155639571518,0.69234404536862,0.386105860113422,0.326874606175174,0.5389335066330703,0.7260922523096024,0.5592918313018463,0.7890527536798437,0.268431001890359
0.392722117202268,0.0913673597983616,0.228418399495904,0.530088216761185,0.873660995589163,0.990390674228104,0.985507246376811,0.994171392564588,0.988972904851922,0.960459987397605,0.989445494643983,0.926748582230624,0.839161940768747,0.930214240705733,0.856962822936357,0.925645872715817,0.9234404536862,0.901543793320732,0.946124763705104,0.819155639571518,0.69234404536862,0.386105860113422,0.326874606175174,0.268431001890359,0.5356676496903294,0.6966140745418827,0.5512762633933826,0.7553391864963926,0.244801512287335
0.0913673597983616,0.228418399495904,0.530088216761185,0.873660995589163,0.990390674228104,0.985507246376811,0.994171392564588,0.988972904851922,0.960459987397605,0.989445494643983,0.926748582230624,0.839161940768747,0.930214240705733,0.856962822936357,0.925645872715817,0.9234404536862,0.901543793320732,0.946124763705104,0.819155639571518,0.69234404536862,0.386105860113422,0.326874606175174,0.268431001890359,0.244801512287335,0.5346103578743342,0.6866942104243445,0.5492366786838498,0.7429504660253655,0.416824196597354
0.228418399495904,0.530088216761185,0.873660995589163,0.990390674228104,0.985507246376811,0.994171392564588,0.988972904851922,0.960459987397605,0.989445494643983,0.926748582230624,0.839161940768747,0.930214240705733,0.856962822936357,0.925645872715817,0.9234404536862,0.901543793320732,0.946124763705104,0.819155639571518,0.69234404536862,0.386105860113422,0.326874606175174,0.268431001890359,0.244801512287335,0.416824196597354,0.5245073471881573,0.6559144902014873,0.5554778078950201,0.7314031340640803,0.473850031505987
0.530088216761185,0.873660995589163,0.990390674228104,0.985507246376811,0.994171392564588,0.988972904851922,0.960459987397605,0.989445494643983,0.926748582230624,0.839161940768747,0.930214240705733,0.856962822936357,0.925645872715817,0.9234404536862,0.901543793320732,0.946124763705104,0.819155639571518,0.69234404536862,0.386105860113422,0.326874606175174,0.268431001890359,0.244801512287335,0.416824196597354,0.473850031505987,0.5108565350749743,0.6502510216804813,0.5540093069041565,0.7368866660758464,0.373976055450535
0.873660995589163,0.990390674228104,0.985507246376811,0.994171392564588,0.988972904851922,0.960459987397605,0.989445494643983,0.926748582230624,0.839161940768747,0.930214240705733,0.856962822936357,0.925645872715817,0.9234404536862,0.901543793320732,0.946124763705104,0.819155639571518,0.69234404536862,0.386105860113422,0.326874606175174,0.268431001890359,0.244801512287335,0.416824196597354,0.473850031505987,0.373976055450535,0.5135819984228731,0.655316484208586,0.5585779766535097,0.7443431090759728,0.583648393194707
0.990390674228104,0.985507246376811,0.994171392564588,0.988972904851922,0.960459987397605,0.989445494643983,0.926748582230624,0.839161940768747,0.930214240705733,0.856962822936357,0.925645872715817,0.9234404536862,0.901543793320732,0.946124763705104,0.819155639571518,0.69234404536862,0.386105860113422,0.326874606175174,0.268431001890359,0.244801512287335,0.416824196597354,0.473850031505987,0.373976055450535,0.583648393194707,0.5180461194237417,0.6748396210356554,0.5613518118584745,0.7661031567417116,0.515595463137996
0.985507246376811,0.994171392564588,0.988972904851922,0.960459987397605,0.989445494643983,0.926748582230624,0.839161940768747,0.930214240705733,0.856962822936357,0.925645872715817,0.9234404536862,0.901543793320732,0.946124763705104,0.819155639571518,0.69234404536862,0.386105860113422,0.326874606175174,0.268431001890359,0.244801512287335,0.416824196597354,0.473850031505987,0.373976055450535,0.583648393194707,0.515595463137996,0.5207715827716405,0.6796236689788655,0.565186231112396,0.7710354342126122,0.575456836798992
0.994171392564588,0.988972904851922,0.960459987397605,0.989445494643983,0.926748582230624,0.839161940768747,0.930214240705733,0.856962822936357,0.925645872715817,0.9234404536862,0.901543793320732,0.946124763705104,0.819155639571518,0.69234404536862,0.386105860113422,0.326874606175174,0.268431001890359,0.244801512287335,0.416824196597354,0.473850031505987,0.373976055450535,0.583648393194707,0.515595463137996,0.575456836798992,0.5180931101711196,0.6953125320867451,0.5596589565495622,0.789110780473619,0.44833018273472
0.988972904851922,0.960459987397605,0.989445494643983,0.926748582230624,0.839161940768747,0.930214240705733,0.856962822936357,0.925645872715817,0.9234404536862,0.901543793320732,0.946124763705104,0.819155639571518,0.69234404536862,0.386105860113422,0.326874606175174,0.268431001890359,0.244801512287335,0.416824196597354,0.473850031505987,0.373976055450535,0.583648393194707,0.515595463137996,0.575456836798992,0.44833018273472,0.5121957713752351,0.7066042923056449,0.5495222205431843,0.8044298540302993,0.316792690611216
0.960459987397605,0.989445494643983,0.926748582230624,0.839161940768747,0.930214240705733,0.856962822936357,0.925645872715817,0.9234404536862,0.901543793320732,0.946124763705104,0.819155639571518,0.69234404536862,0.386105860113422,0.326874606175174,0.268431001890359,0.244801512287335,0.416824196597354,0.473850031505987,0.373976055450535,0.583648393194707,0.515595463137996,0.575456836798992,0.44833018273472,0.316792690611216,0.5011999364888843,0.7183181744018866,0.5345516687752141,0.8162673199604611,0.0601764335223692
0.989445494643983,0.926748582230624,0.839161940768747,0.930214240705733,0.856962822936357,0.925645872715817,0.9234404536862,0.901543793320732,0.946124763705104,0.819155639571518,0.69234404536862,0.386105860113422,0.326874606175174,0.268431001890359,0.244801512287335,0.416824196597354,0.473850031505987,0.373976055450535,0.583648393194707,0.515595463137996,0.575456836798992,0.44833018273472,0.316792690611216,0.0601764335223692,0.49720572296179105,0.7341125679791016,0.5132584044076921,0.810203520010942,0.0
0.926748582230624,0.839161940768747,0.930214240705733,0.856962822936357,0.925645872715817,0.9234404536862,0.901543793320732,0.946124763705104,0.819155639571518,0.69234404536862,0.386105860113422,0.326874606175174,0.268431001890359,0.244801512287335,0.416824196597354,0.473850031505987,0.373976055450535,0.583648393194707,0.515595463137996,0.575456836798992,0.44833018273472,0.316792690611216,0.0601764335223692,0.0,0.5117493592751482,0.8201199004875438,0.5101786314962978,0.8348649073654458,0.0
0.839161940768747,0.930214240705733,0.856962822936357,0.925645872715817,0.9234404536862,0.901543793320732,0.946124763705104,0.819155639571518,0.69234404536862,0.386105860113422,0.326874606175174,0.268431001890359,0.244801512287335,0.416824196597354,0.473850031505987,0.373976055450535,0.583648393194707,0.515595463137996,0.575456836798992,0.44833018273472,0.316792690611216,0.0601764335223692,0.0,0.0,0.5231916062615853,0.9038055626706052,0.5265564967138457,0.9092262435884965,0.0
0.930214240705733,0.856962822936357,0.925645872715817,0.9234404536862,0.901543793320732,0.946124763705104,0.819155639571518,0.69234404536862,0.386105860113422,0.326874606175174,0.268431001890359,0.244801512287335,0.416824196597354,0.473850031505987,0.373976055450535,0.583648393194707,0.515595463137996,0.575456836798992,0.44833018273472,0.316792690611216,0.0601764335223692,0.0,0.0,0.0,0.556863951065598,0.8580209877898279,0.5538456797822665,0.8659714584371475,0.0
0.856962822936357,0.925645872715817,0.9234404536862,0.901543793320732,0.946124763705104,0.819155639571518,0.69234404536862,0.386105860113422,0.326874606175174,0.268431001890359,0.244801512287335,0.416824196597354,0.473850031505987,0.373976055450535,0.583648393194707,0.515595463137996,0.575456836798992,0.44833018273472,0.316792690611216,0.0601764335223692,0.0,0.0,0.0,0.0,0.577393319214494,0.8838227880222727,0.5717281125890793,0.887766260689961,0.0
0.925645872715817,0.9234404536862,0.901543793320732,0.946124763705104,0.819155639571518,0.69234404536862,0.386105860113422,0.326874606175174,0.268431001890359,0.244801512287335,0.416824196597354,0.473850031505987,0.373976055450535,0.583648393194707,0.515595463137996,0.575456836798992,0.44833018273472,0.316792690611216,0.0601764335223692,0.0,0.0,0.0,0.0,0.0,0.5775937143482686,0.864613379291761,0.5732261174315347,0.8701266790388522,0.0
0.9234404536862,0.901543793320732,0.946124763705104,0.819155639571518,0.69234404536862,0.386105860113422,0.326874606175174,0.268431001890359,0.244801512287335,0.416824196597354,0.473850031505987,0.373976055450535,0.583648393194707,0.515595463137996,0.575456836798992,0.44833018273472,0.316792690611216,0.0601764335223692,0.0,0.0,0.0,0.0,0.0,0.0,0.5856540519511975,0.8457824810781062,0.5783380589564144,0.8555700029954605,0.0
0.901543793320732,0.946124763705104,0.819155639571518,0.69234404536862,0.386105860113422,0.326874606175174,0.268431001890359,0.244801512287335,0.416824196597354,0.473850031505987,0.373976055450535,0.583648393194707,0.515595463137996,0.575456836798992,0.44833018273472,0.316792690611216,0.0601764335223692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5827594555744547,0.830894400748383,0.5777950322010242,0.8471255224178024,0.0
0.946124763705104,0.819155639571518,0.69234404536862,0.386105860113422,0.326874606175174,0.268431001890359,0.244801512287335,0.416824196597354,0.473850031505987,0.373976055450535,0.583648393194707,0.515595463137996,0.575456836798992,0.44833018273472,0.316792690611216,0.0601764335223692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.570156828272638,0.8738238018686232,0.5699679568991941,0.8859165173253309,0.0
0.819155639571518,0.69234404536862,0.386105860113422,0.326874606175174,0.268431001890359,0.244801512287335,0.416824196597354,0.473850031505987,0.373976055450535,0.583648393194707,0.515595463137996,0.575456836798992,0.44833018273472,0.316792690611216,0.0601764335223692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5071436917635536,0.8984900705504953,0.5122573203435944,0.9164238789042998,0.0
0.69234404536862,0.386105860113422,0.326874606175174,0.268431001890359,0.244801512287335,0.416824196597354,0.473850031505987,0.373976055450535,0.583648393194707,0.515595463137996,0.575456836798992,0.44833018273472,0.316792690611216,0.0601764335223692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46866782607885465,0.846886470085607,0.47896416272002007,0.8821902227212214,0.0
0.386105860113422,0.326874606175174,0.268431001890359,0.244801512287335,0.416824196597354,0.473850031505987,0.373976055450535,0.583648393194707,0.515595463137996,0.575456836798992,0.44833018273472,0.316792690611216,0.0601764335223692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4684228986931305,0.8055657386620108,0.4828215251893431,0.8574197463600903,0.0
0.326874606175174,0.268431001890359,0.244801512287335,0.416824196597354,0.473850031505987,0.373976055450535,0.583648393194707,0.515595463137996,0.575456836798992,0.44833018273472,0.316792690611216,0.0601764335223692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46229971405002146,0.7820034589876388,0.47630520412466143,0.8407452482035714,0.170919974795211
0.268431001890359,0.244801512287335,0.416824196597354,0.473850031505987,0.373976055450535,0.583648393194707,0.515595463137996,0.575456836798992,0.44833018273472,0.316792690611216,0.0601764335223692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.170919974795211,0.4552858843679148,0.7642765497814855,0.46975143293891847,0.8338288164923467,0.136105860113422
0.244801512287335,0.416824196597354,0.473850031505987,0.373976055450535,0.583648393194707,0.515595463137996,0.575456836798992,0.44833018273472,0.316792690611216,0.0601764335223692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.170919974795211,0.136105860113422,0.4480939256780085,0.7488207036764761,0.4591904987996069,0.8160015797172901,0.0603339634530561
0.416824196597354,0.473850031505987,0.373976055450535,0.583648393194707,0.515595463137996,0.575456836798992,0.44833018273472,0.316792690611216,0.0601764335223692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.170919974795211,0.136105860113422,0.0603339634530561,0.4443309503882437,0.7430168757513298,0.4512697981951233,0.8004530123044592,0.0853812224322622
0.473850031505987,0.373976055450535,0.583648393194707,0.515595463137996,0.575456836798992,0.44833018273472,0.316792690611216,0.0601764335223692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.170919974795211,0.136105860113422,0.0603339634530561,0.0853812224322622,0.44261645868817306,0.7167419373728137,0.4517940998899826,0.7847167897676799,0.040800252047889
0.373976055450535,0.583648393194707,0.515595463137996,0.575456836798992,0.44833018273472,0.316792690611216,0.0601764335223692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.170919974795211,0.136105860113422,0.0603339634530561,0.0853812224322622,0.040800252047889,0.44250512805829845,0.6800579597807201,0.4618869075160268,0.7767280430624667,0.0637996219281664
0.583648393194707,0.515595463137996,0.575456836798992,0.44833018273472,0.316792690611216,0.0601764335223692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.170919974795211,0.136105860113422,0.0603339634530561,0.0853812224322622,0.040800252047889,0.0637996219281664,0.44922949810273083,0.6714153029791436,0.47684823088005157,0.7742617185762934,0.0393824826717076
0.515595463137996,0.575456836798992,0.44833018273472,0.316792690611216,0.0601764335223692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.170919974795211,0.136105860113422,0.0603339634530561,0.0853812224322622,0.040800252047889,0.0637996219281664,0.0393824826717076,0.46103054486944955,0.6703113139716428,0.4944872378999657,0.7712592365931263,0.0330812854442344
0.575456836798992,0.44833018273472,0.316792690611216,0.0601764335223692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.170919974795211,0.136105860113422,0.0603339634530561,0.0853812224322622,0.040800252047889,0.0637996219281664,0.0393824826717076,0.0330812854442344,0.4797786229403505,0.6707529095746428,0.5147477533941769,0.7656563907495371,0.203056080655325
0.44833018273472,0.316792690611216,0.0601764335223692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.170919974795211,0.136105860113422,0.0603339634530561,0.0853812224322622,0.040800252047889,0.0637996219281664,0.0393824826717076,0.0330812854442344,0.203056080655325,0.4935168226668892,0.6746641849155023,0.5254772130782646,0.763726223760358,0.38815374921235
0.316792690611216,0.0601764335223692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.170919974795211,0.136105860113422,0.0603339634530561,0.0853812224322622,0.040800252047889,0.0637996219281664,0.0393824826717076,0.0330812854442344,0.203056080655325,0.38815374921235,0.5008646442386199,0.6895207227021545,0.5208708481877137,0.7634045292621616,0.312381852551985
