0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,y
0.0782525959277394,0.040466422109674,0.11502934100522,0.0004919752940566,0.0,0.0,0.0,0.0545324445814904,0.135185166796885,0.292814314312704,0.651473570809447,0.862956330618755,0.953645087253766,0.948484939641215,0.954303870877377,0.95194292983334,0.944526171672772,0.948423442729459,0.946247009629847,0.9431266114114,0.932719315308339,0.925782468824886,0.871884620401084,0.891717774555574,0.14113081690004128,0.8227858141750309,0.15980897897795654,0.8057026255321598,0.856726797573144
0.040466422109674,0.11502934100522,0.0004919752940566,0.0,0.0,0.0,0.0545324445814904,0.135185166796885,0.292814314312704,0.651473570809447,0.862956330618755,0.953645087253766,0.948484939641215,0.954303870877377,0.95194292983334,0.944526171672772,0.948423442729459,0.946247009629847,0.9431266114114,0.932719315308339,0.925782468824886,0.871884620401084,0.891717774555574,0.856726797573144,0.13838443435138403,0.8149969998220601,0.16144414737683646,0.7936185763606824,0.845666319426094
0.11502934100522,0.0004919752940566,0.0,0.0,0.0,0.0545324445814904,0.135185166796885,0.292814314312704,0.651473570809447,0.862956330618755,0.953645087253766,0.948484939641215,0.954303870877377,0.95194292983334,0.944526171672772,0.948423442729459,0.946247009629847,0.9431266114114,0.932719315308339,0.925782468824886,0.871884620401084,0.891717774555574,0.856726797573144,0.845666319426094,0.09150741999407021,0.8465258057832777,0.11746957939611061,0.8162028147048979,0.845449019438755
0.0004919752940566,0.0,0.0,0.0,0.0545324445814904,0.135185166796885,0.292814314312704,0.651473570809447,0.862956330618755,0.953645087253766,0.948484939641215,0.954303870877377,0.95194292983334,0.944526171672772,0.948423442729459,0.946247009629847,0.9431266114114,0.932719315308339,0.925782468824886,0.871884620401084,0.891717774555574,0.856726797573144,0.845666319426094,0.845449019438755,0.08481880240035597,0.8405643894688164,0.11644051329940007,0.8085713015435246,0.796510926633952
0.0,0.0,0.0,0.0545324445814904,0.135185166796885,0.292814314312704,0.651473570809447,0.862956330618755,0.953645087253766,0.948484939641215,0.954303870877377,0.95194292983334,0.944526171672772,0.948423442729459,0.946247009629847,0.9431266114114,0.932719315308339,0.925782468824886,0.871884620401084,0.891717774555574,0.856726797573144,0.845666319426094,0.845449019438755,0.796510926633952,0.09153472047404453,0.8226062386702943,0.12142924676823635,0.7912462249473766,0.825799504166413
0.0,0.0,0.0545324445814904,0.135185166796885,0.292814314312704,0.651473570809447,0.862956330618755,0.953645087253766,0.948484939641215,0.954303870877377,0.95194292983334,0.944526171672772,0.948423442729459,0.946247009629847,0.9431266114114,0.932719315308339,0.925782468824886,0.871884620401084,0.891717774555574,0.856726797573144,0.845666319426094,0.845449019438755,0.796510926633952,0.825799504166413,0.12855417131925637,0.847215556431232,0.14990753244459698,0.813273547026795,0.780215776633029
0.0,0.0545324445814904,0.135185166796885,0.292814314312704,0.651473570809447,0.862956330618755,0.953645087253766,0.948484939641215,0.954303870877377,0.95194292983334,0.944526171672772,0.948423442729459,0.946247009629847,0.9431266114114,0.932719315308339,0.925782468824886,0.871884620401084,0.891717774555574,0.856726797573144,0.845666319426094,0.845449019438755,0.796510926633952,0.825799504166413,0.780215776633029,0.14157650026701898,0.847215556431232,0.16167467955046153,0.8137360629759693,0.843710688376657
0.0545324445814904,0.135185166796885,0.292814314312704,0.651473570809447,0.862956330618755,0.953645087253766,0.948484939641215,0.954303870877377,0.95194292983334,0.944526171672772,0.948423442729459,0.946247009629847,0.9431266114114,0.932719315308339,0.925782468824886,0.871884620401084,0.891717774555574,0.856726797573144,0.845666319426094,0.845449019438755,0.796510926633952,0.825799504166413,0.780215776633029,0.843710688376657,0.13084741163710115,0.850935283139842,0.15122742156863875,0.8191513538808831,0.910596827399534
0.135185166796885,0.292814314312704,0.651473570809447,0.862956330618755,0.953645087253766,0.948484939641215,0.954303870877377,0.95194292983334,0.944526171672772,0.948423442729459,0.946247009629847,0.9431266114114,0.932719315308339,0.925782468824886,0.871884620401084,0.891717774555574,0.856726797573144,0.845666319426094,0.845449019438755,0.796510926633952,0.825799504166413,0.780215776633029,0.843710688376657,0.910596827399534,0.12538731564223218,0.8492355404716694,0.14196582669824323,0.8237765133726241,0.97036130222976
0.292814314312704,0.651473570809447,0.862956330618755,0.953645087253766,0.948484939641215,0.954303870877377,0.95194292983334,0.944526171672772,0.948423442729459,0.946247009629847,0.9431266114114,0.932719315308339,0.925782468824886,0.871884620401084,0.891717774555574,0.856726797573144,0.845666319426094,0.845449019438755,0.796510926633952,0.825799504166413,0.780215776633029,0.843710688376657,0.910596827399534,0.97036130222976,0.12852687083928208,0.8384212356698157,0.1381627563408346,0.8228129384785113,0.991686851426782
0.651473570809447,0.862956330618755,0.953645087253766,0.948484939641215,0.954303870877377,0.95194292983334,0.944526171672772,0.948423442729459,0.946247009629847,0.9431266114114,0.932719315308339,0.925782468824886,0.871884620401084,0.891717774555574,0.856726797573144,0.845666319426094,0.845449019438755,0.796510926633952,0.825799504166413,0.780215776633029,0.843710688376657,0.910596827399534,0.97036130222976,0.991686851426782,0.12612442860153947,0.8138365518605903,0.12883404846413202,0.8098046774079888,0.988912262553041
0.862956330618755,0.953645087253766,0.948484939641215,0.954303870877377,0.95194292983334,0.944526171672772,0.948423442729459,0.946247009629847,0.9431266114114,0.932719315308339,0.925782468824886,0.871884620401084,0.891717774555574,0.856726797573144,0.845666319426094,0.845449019438755,0.796510926633952,0.825799504166413,0.780215776633029,0.843710688376657,0.910596827399534,0.97036130222976,0.991686851426782,0.988912262553041,0.11858949612862071,0.7811472979379028,0.11230187791045533,0.788779473218448,0.972740734509752
0.953645087253766,0.948484939641215,0.954303870877377,0.95194292983334,0.944526171672772,0.948423442729459,0.946247009629847,0.9431266114114,0.932719315308339,0.925782468824886,0.871884620401084,0.891717774555574,0.856726797573144,0.845666319426094,0.845449019438755,0.796510926633952,0.825799504166413,0.780215776633029,0.843710688376657,0.910596827399534,0.97036130222976,0.991686851426782,0.988912262553041,0.972740734509752,0.1202548254070554,0.757917481472873,0.10977395467288366,0.7706642652091279,0.977265279229107
0.948484939641215,0.954303870877377,0.95194292983334,0.944526171672772,0.948423442729459,0.946247009629847,0.9431266114114,0.932719315308339,0.925782468824886,0.871884620401084,0.891717774555574,0.856726797573144,0.845666319426094,0.845449019438755,0.796510926633952,0.825799504166413,0.780215776633029,0.843710688376657,0.910596827399534,0.97036130222976,0.991686851426782,0.988912262553041,0.972740734509752,0.977265279229107,0.13027410155764024,0.7566611499355277,0.12147398877244121,0.769469432340428,0.968079488875736
0.954303870877377,0.95194292983334,0.944526171672772,0.948423442729459,0.946247009629847,0.9431266114114,0.932719315308339,0.925782468824886,0.871884620401084,0.891717774555574,0.856726797573144,0.845666319426094,0.845449019438755,0.796510926633952,0.825799504166413,0.780215776633029,0.843710688376657,0.910596827399534,0.97036130222976,0.991686851426782,0.988912262553041,0.972740734509752,0.977265279229107,0.968079488875736,0.14613568042273428,0.7654554706969443,0.13943790346067156,0.7754628681818094,0.964154476662829
0.95194292983334,0.944526171672772,0.948423442729459,0.946247009629847,0.9431266114114,0.932719315308339,0.925782468824886,0.871884620401084,0.891717774555574,0.856726797573144,0.845666319426094,0.845449019438755,0.796510926633952,0.825799504166413,0.780215776633029,0.843710688376657,0.910596827399534,0.97036130222976,0.991686851426782,0.988912262553041,0.972740734509752,0.977265279229107,0.968079488875736,0.964154476662829,0.17949686695138392,0.7633369508496565,0.16726743007606254,0.7738440623596998,0.96140936706986
0.944526171672772,0.948423442729459,0.946247009629847,0.9431266114114,0.932719315308339,0.925782468824886,0.871884620401084,0.891717774555574,0.856726797573144,0.845666319426094,0.845449019438755,0.796510926633952,0.825799504166413,0.780215776633029,0.843710688376657,0.910596827399534,0.97036130222976,0.991686851426782,0.988912262553041,0.972740734509752,0.977265279229107,0.968079488875736,0.964154476662829,0.96140936706986,0.19909861157296363,0.7604055105958509,0.19147285435086392,0.7666365221517362,0.881100483751039
0.948423442729459,0.946247009629847,0.9431266114114,0.932719315308339,0.925782468824886,0.871884620401084,0.891717774555574,0.856726797573144,0.845666319426094,0.845449019438755,0.796510926633952,0.825799504166413,0.780215776633029,0.843710688376657,0.910596827399534,0.97036130222976,0.991686851426782,0.988912262553041,0.972740734509752,0.977265279229107,0.968079488875736,0.964154476662829,0.96140936706986,0.881100483751039,0.22011998115320933,0.7596418580927589,0.19438108462417655,0.7764457145738044,0.869514954315977
0.946247009629847,0.9431266114114,0.932719315308339,0.925782468824886,0.871884620401084,0.891717774555574,0.856726797573144,0.845666319426094,0.845449019438755,0.796510926633952,0.825799504166413,0.780215776633029,0.843710688376657,0.910596827399534,0.97036130222976,0.991686851426782,0.988912262553041,0.972740734509752,0.977265279229107,0.968079488875736,0.964154476662829,0.96140936706986,0.881100483751039,0.869514954315977,0.241141350733455,0.7688549560332902,0.22719934470840344,0.7779874344043849,0.958597812933363
0.9431266114114,0.932719315308339,0.925782468824886,0.871884620401084,0.891717774555574,0.856726797573144,0.845666319426094,0.845449019438755,0.796510926633952,0.825799504166413,0.780215776633029,0.843710688376657,0.910596827399534,0.97036130222976,0.991686851426782,0.988912262553041,0.972740734509752,0.977265279229107,0.968079488875736,0.964154476662829,0.96140936706986,0.881100483751039,0.869514954315977,0.958597812933363,0.22964784866425558,0.7753583192854299,0.2225685472732059,0.7861007350128146,0.959163168060003
0.932719315308339,0.925782468824886,0.871884620401084,0.891717774555574,0.856726797573144,0.845666319426094,0.845449019438755,0.796510926633952,0.825799504166413,0.780215776633029,0.843710688376657,0.910596827399534,0.97036130222976,0.991686851426782,0.988912262553041,0.972740734509752,0.977265279229107,0.968079488875736,0.964154476662829,0.96140936706986,0.881100483751039,0.869514954315977,0.958597812933363,0.959163168060003,0.21395007267900737,0.8006820216460351,0.19919085007619347,0.8203654582474651,0.907066722247645
0.925782468824886,0.871884620401084,0.891717774555574,0.856726797573144,0.845666319426094,0.845449019438755,0.796510926633952,0.825799504166413,0.780215776633029,0.843710688376657,0.910596827399534,0.97036130222976,0.991686851426782,0.988912262553041,0.972740734509752,0.977265279229107,0.968079488875736,0.964154476662829,0.96140936706986,0.881100483751039,0.869514954315977,0.958597812933363,0.959163168060003,0.907066722247645,0.19650506597540096,0.7987852073641607,0.18357589060871501,0.8235259839001549,0.750856684592123
0.871884620401084,0.891717774555574,0.856726797573144,0.845666319426094,0.845449019438755,0.796510926633952,0.825799504166413,0.780215776633029,0.843710688376657,0.910596827399534,0.97036130222976,0.991686851426782,0.988912262553041,0.972740734509752,0.977265279229107,0.968079488875736,0.964154476662829,0.96140936706986,0.881100483751039,0.869514954315977,0.958597812933363,0.959163168060003,0.907066722247645,0.750856684592123,0.17507418919554016,0.8045741860166337,0.16004159639698587,0.8243353868112097,0.9558796270618
0.891717774555574,0.856726797573144,0.845666319426094,0.845449019438755,0.796510926633952,0.825799504166413,0.780215776633029,0.843710688376657,0.910596827399534,0.97036130222976,0.991686851426782,0.988912262553041,0.972740734509752,0.977265279229107,0.968079488875736,0.964154476662829,0.96140936706986,0.881100483751039,0.869514954315977,0.958597812933363,0.959163168060003,0.907066722247645,0.750856684592123,0.9558796270618,0.15315190377614135,0.8338639546029751,0.15945995034232335,0.8261469076121416,0.942341658875365
0.856726797573144,0.845666319426094,0.845449019438755,0.796510926633952,0.825799504166413,0.780215776633029,0.843710688376657,0.910596827399534,0.97036130222976,0.991686851426782,0.988912262553041,0.972740734509752,0.977265279229107,0.968079488875736,0.964154476662829,0.96140936706986,0.881100483751039,0.869514954315977,0.958597812933363,0.959163168060003,0.907066722247645,0.750856684592123,0.9558796270618,0.942341658875365,0.1230121738844645,0.8425351056058287,0.14091438959943048,0.8239306853556821,0.875926586024456
0.845666319426094,0.845449019438755,0.796510926633952,0.825799504166413,0.780215776633029,0.843710688376657,0.910596827399534,0.97036130222976,0.991686851426782,0.988912262553041,0.972740734509752,0.977265279229107,0.968079488875736,0.964154476662829,0.96140936706986,0.881100483751039,0.869514954315977,0.958597812933363,0.959163168060003,0.907066722247645,0.750856684592123,0.9558796270618,0.942341658875365,0.875926586024456,0.09014239599535283,0.820068941643891,0.11816308046128501,0.7957942984475889,0.795616549692318
0.845449019438755,0.796510926633952,0.825799504166413,0.780215776633029,0.843710688376657,0.910596827399534,0.97036130222976,0.991686851426782,0.988912262553041,0.972740734509752,0.977265279229107,0.968079488875736,0.964154476662829,0.96140936706986,0.881100483751039,0.869514954315977,0.958597812933363,0.959163168060003,0.907066722247645,0.750856684592123,0.9558796270618,0.942341658875365,0.875926586024456,0.795616549692318,0.1861757632889612,0.8300666287129919,0.15539702805597816,0.8534711606705718,0.659516681942946
0.796510926633952,0.825799504166413,0.780215776633029,0.843710688376657,0.910596827399534,0.97036130222976,0.991686851426782,0.988912262553041,0.972740734509752,0.977265279229107,0.968079488875736,0.964154476662829,0.96140936706986,0.881100483751039,0.869514954315977,0.958597812933363,0.959163168060003,0.907066722247645,0.750856684592123,0.9558796270618,0.942341658875365,0.875926586024456,0.795616549692318,0.659516681942946,0.13618153314828088,0.8300409209276013,0.10159798884169893,0.8494955494902312,0.660460965431129
0.825799504166413,0.780215776633029,0.843710688376657,0.910596827399534,0.97036130222976,0.991686851426782,0.988912262553041,0.972740734509752,0.977265279229107,0.968079488875736,0.964154476662829,0.96140936706986,0.881100483751039,0.869514954315977,0.958597812933363,0.959163168060003,0.907066722247645,0.750856684592123,0.9558796270618,0.942341658875365,0.875926586024456,0.795616549692318,0.659516681942946,0.660460965431129,0.14242017786237599,0.8234597278675486,0.11358948095166371,0.8360753391606561,0.660105639424271
0.780215776633029,0.843710688376657,0.910596827399534,0.97036130222976,0.991686851426782,0.988912262553041,0.972740734509752,0.977265279229107,0.968079488875736,0.964154476662829,0.96140936706986,0.881100483751039,0.869514954315977,0.958597812933363,0.959163168060003,0.907066722247645,0.750856684592123,0.9558796270618,0.942341658875365,0.875926586024456,0.795616549692318,0.659516681942946,0.660460965431129,0.660105639424271,0.13567109858076407,0.830657907776981,0.10378248546638247,0.8502422378845083,0.679084832335257
0.843710688376657,0.910596827399534,0.97036130222976,0.991686851426782,0.988912262553041,0.972740734509752,0.977265279229107,0.968079488875736,0.964154476662829,0.96140936706986,0.881100483751039,0.869514954315977,0.958597812933363,0.959163168060003,0.907066722247645,0.750856684592123,0.9558796270618,0.942341658875365,0.875926586024456,0.795616549692318,0.659516681942946,0.660460965431129,0.660105639424271,0.679084832335257,0.11587758035149877,0.8380360421841493,0.09783321806298916,0.8525832069044045,0.714345536992634
0.910596827399534,0.97036130222976,0.991686851426782,0.988912262553041,0.972740734509752,0.977265279229107,0.968079488875736,0.964154476662829,0.96140936706986,0.881100483751039,0.869514954315977,0.958597812933363,0.959163168060003,0.907066722247645,0.750856684592123,0.9558796270618,0.942341658875365,0.875926586024456,0.795616549692318,0.659516681942946,0.660460965431129,0.660105639424271,0.679084832335257,0.714345536992634,0.08644252029135956,0.8129709514280905,0.08003189450439856,0.8193051214405401,0.660490935172789
0.97036130222976,0.991686851426782,0.988912262553041,0.972740734509752,0.977265279229107,0.968079488875736,0.964154476662829,0.96140936706986,0.881100483751039,0.869514954315977,0.958597812933363,0.959163168060003,0.907066722247645,0.750856684592123,0.9558796270618,0.942341658875365,0.875926586024456,0.795616549692318,0.659516681942946,0.660460965431129,0.660105639424271,0.679084832335257,0.714345536992634,0.660490935172789,0.09520498036706561,0.8332801018868458,0.07264178890174573,0.844975057589743,0.658966040642962
0.991686851426782,0.988912262553041,0.972740734509752,0.977265279229107,0.968079488875736,0.964154476662829,0.96140936706986,0.881100483751039,0.869514954315977,0.958597812933363,0.959163168060003,0.907066722247645,0.750856684592123,0.9558796270618,0.942341658875365,0.875926586024456,0.795616549692318,0.659516681942946,0.660460965431129,0.660105639424271,0.679084832335257,0.714345536992634,0.660490935172789,0.658966040642962,0.06937131975551733,0.8477535850618825,0.062067895665246224,0.853612426042462,0.660067254406313
0.988912262553041,0.972740734509752,0.977265279229107,0.968079488875736,0.964154476662829,0.96140936706986,0.881100483751039,0.869514954315977,0.958597812933363,0.959163168060003,0.907066722247645,0.750856684592123,0.9558796270618,0.942341658875365,0.875926586024456,0.795616549692318,0.659516681942946,0.660460965431129,0.660105639424271,0.679084832335257,0.714345536992634,0.660490935172789,0.658966040642962,0.660067254406313,0.06358639465699276,0.8310949401286251,0.05335314849230672,0.8391226350400031,0.661149649959784
0.972740734509752,0.977265279229107,0.968079488875736,0.964154476662829,0.96140936706986,0.881100483751039,0.869514954315977,0.958597812933363,0.959163168060003,0.907066722247645,0.750856684592123,0.9558796270618,0.942341658875365,0.875926586024456,0.795616549692318,0.659516681942946,0.660460965431129,0.660105639424271,0.679084832335257,0.714345536992634,0.660490935172789,0.658966040642962,0.660067254406313,0.661149649959784,0.07376672853135727,0.8331515629598913,0.06374112712245064,0.8406765541307959,0.657958461886431
0.977265279229107,0.968079488875736,0.964154476662829,0.96140936706986,0.881100483751039,0.869514954315977,0.958597812933363,0.959163168060003,0.907066722247645,0.750856684592123,0.9558796270618,0.942341658875365,0.875926586024456,0.795616549692318,0.659516681942946,0.660460965431129,0.660105639424271,0.679084832335257,0.714345536992634,0.660490935172789,0.658966040642962,0.660067254406313,0.661149649959784,0.657958461886431,0.08111131480840549,0.8544119014781072,0.07110799339930841,0.8628350367501552,0.658778159704356
0.968079488875736,0.964154476662829,0.96140936706986,0.881100483751039,0.869514954315977,0.958597812933363,0.959163168060003,0.907066722247645,0.750856684592123,0.9558796270618,0.942341658875365,0.875926586024456,0.795616549692318,0.659516681942946,0.660460965431129,0.660105639424271,0.679084832335257,0.714345536992634,0.660490935172789,0.658966040642962,0.660067254406313,0.661149649959784,0.657958461886431,0.658778159704356,0.11562236306774035,0.8785000963893146,0.10520008433984732,0.887697742202842,0.659927404216473
0.964154476662829,0.96140936706986,0.881100483751039,0.869514954315977,0.958597812933363,0.959163168060003,0.907066722247645,0.750856684592123,0.9558796270618,0.942341658875365,0.875926586024456,0.795616549692318,0.659516681942946,0.660460965431129,0.660105639424271,0.679084832335257,0.714345536992634,0.660490935172789,0.658966040642962,0.660067254406313,0.661149649959784,0.657958461886431,0.658778159704356,0.659927404216473,0.12106699845458707,0.9027425380128666,0.11479792589297792,0.9121971938420971,0.662690445747892
0.96140936706986,0.881100483751039,0.869514954315977,0.958597812933363,0.959163168060003,0.907066722247645,0.750856684592123,0.9558796270618,0.942341658875365,0.875926586024456,0.795616549692318,0.659516681942946,0.660460965431129,0.660105639424271,0.679084832335257,0.714345536992634,0.660490935172789,0.658966040642962,0.660067254406313,0.661149649959784,0.657958461886431,0.658778159704356,0.659927404216473,0.662690445747892,0.11644472987096191,0.9083982507988493,0.11389159218699216,0.9167984088122373,0.660161543360984
0.881100483751039,0.869514954315977,0.958597812933363,0.959163168060003,0.907066722247645,0.750856684592123,0.9558796270618,0.942341658875365,0.875926586024456,0.795616549692318,0.659516681942946,0.660460965431129,0.660105639424271,0.679084832335257,0.714345536992634,0.660490935172789,0.658966040642962,0.660067254406313,0.661149649959784,0.657958461886431,0.658778159704356,0.659927404216473,0.662690445747892,0.660161543360984,0.11329705003794151,0.8992205714143232,0.11356624162586908,0.911470686215233,0.662868543282459
0.869514954315977,0.958597812933363,0.959163168060003,0.907066722247645,0.750856684592123,0.9558796270618,0.942341658875365,0.875926586024456,0.795616549692318,0.659516681942946,0.660460965431129,0.660105639424271,0.679084832335257,0.714345536992634,0.660490935172789,0.658966040642962,0.660067254406313,0.661149649959784,0.657958461886431,0.658778159704356,0.659927404216473,0.662690445747892,0.660161543360984,0.662868543282459,0.1270220684089506,0.9079098028764233,0.12795138429266767,0.9235387851281445,0.666185418411925
0.958597812933363,0.959163168060003,0.907066722247645,0.750856684592123,0.9558796270618,0.942341658875365,0.875926586024456,0.795616549692318,0.659516681942946,0.660460965431129,0.660105639424271,0.679084832335257,0.714345536992634,0.660490935172789,0.658966040642962,0.660067254406313,0.661149649959784,0.657958461886431,0.658778159704356,0.659927404216473,0.662690445747892,0.660161543360984,0.662868543282459,0.666185418411925,0.14142766620331548,0.922588948334587,0.1408956887602071,0.9397843028955253,0.659636311376856
0.959163168060003,0.907066722247645,0.750856684592123,0.9558796270618,0.942341658875365,0.875926586024456,0.795616549692318,0.659516681942946,0.660460965431129,0.660105639424271,0.679084832335257,0.714345536992634,0.660490935172789,0.658966040642962,0.660067254406313,0.661149649959784,0.657958461886431,0.658778159704356,0.659927404216473,0.662690445747892,0.660161543360984,0.662868543282459,0.666185418411925,0.659636311376856,0.14420669884868487,0.9311496408697335,0.141499911230864,0.947150283001231,0.660768252084643
0.907066722247645,0.750856684592123,0.9558796270618,0.942341658875365,0.875926586024456,0.795616549692318,0.659516681942946,0.660460965431129,0.660105639424271,0.679084832335257,0.714345536992634,0.660490935172789,0.658966040642962,0.660067254406313,0.661149649959784,0.657958461886431,0.658778159704356,0.659927404216473,0.662690445747892,0.660161543360984,0.662868543282459,0.666185418411925,0.659636311376856,0.660768252084643,0.1454260703155312,0.9164190798407879,0.14175554381460356,0.9329430227425537,0.66273191980899
0.750856684592123,0.9558796270618,0.942341658875365,0.875926586024456,0.795616549692318,0.659516681942946,0.660460965431129,0.660105639424271,0.679084832335257,0.714345536992634,0.660490935172789,0.658966040642962,0.660067254406313,0.661149649959784,0.657958461886431,0.658778159704356,0.659927404216473,0.662690445747892,0.660161543360984,0.662868543282459,0.666185418411925,0.659636311376856,0.660768252084643,0.66273191980899,0.15228857950103578,0.897755227647046,0.14972663256211907,0.9111881554714524,0.659603562356827
0.9558796270618,0.942341658875365,0.875926586024456,0.795616549692318,0.659516681942946,0.660460965431129,0.660105639424271,0.679084832335257,0.714345536992634,0.660490935172789,0.658966040642962,0.660067254406313,0.661149649959784,0.657958461886431,0.658778159704356,0.659927404216473,0.662690445747892,0.660161543360984,0.662868543282459,0.666185418411925,0.659636311376856,0.660768252084643,0.66273191980899,0.659603562356827,0.1842758123987597,0.8763920579872664,0.1758941134067314,0.8961534837488454,0.661161343579915
0.942341658875365,0.875926586024456,0.795616549692318,0.659516681942946,0.660460965431129,0.660105639424271,0.679084832335257,0.714345536992634,0.660490935172789,0.658966040642962,0.660067254406313,0.661149649959784,0.657958461886431,0.658778159704356,0.659927404216473,0.662690445747892,0.660161543360984,0.662868543282459,0.666185418411925,0.659636311376856,0.660768252084643,0.66273191980899,0.659603562356827,0.661161343579915,0.22150917835151765,0.8695537870733061,0.20919606727025739,0.8889287690150288,0.660478062725611
0.875926586024456,0.795616549692318,0.659516681942946,0.660460965431129,0.660105639424271,0.679084832335257,0.714345536992634,0.660490935172789,0.658966040642962,0.660067254406313,0.661149649959784,0.657958461886431,0.658778159704356,0.659927404216473,0.662690445747892,0.660161543360984,0.662868543282459,0.666185418411925,0.659636311376856,0.660768252084643,0.66273191980899,0.659603562356827,0.661161343579915,0.660478062725611,0.22289869467420234,0.8664945606117974,0.22688119419987554,0.8640257020275159,0.6632528581092
0.795616549692318,0.659516681942946,0.660460965431129,0.660105639424271,0.679084832335257,0.714345536992634,0.660490935172789,0.658966040642962,0.660067254406313,0.661149649959784,0.657958461886431,0.658778159704356,0.659927404216473,0.662690445747892,0.660161543360984,0.662868543282459,0.666185418411925,0.659636311376856,0.660768252084643,0.66273191980899,0.659603562356827,0.661161343579915,0.660478062725611,0.6632528581092,0.16680760719929327,0.9563175627673554,0.18439970664752026,0.9284427116094779,0.666222538557066
0.659516681942946,0.660460965431129,0.660105639424271,0.679084832335257,0.714345536992634,0.660490935172789,0.658966040642962,0.660067254406313,0.661149649959784,0.657958461886431,0.658778159704356,0.659927404216473,0.662690445747892,0.660161543360984,0.662868543282459,0.666185418411925,0.659636311376856,0.660768252084643,0.66273191980899,0.659603562356827,0.661161343579915,0.660478062725611,0.6632528581092,0.666222538557066,0.23396341685399144,0.8856143840584328,0.2451077242963765,0.8585153485016186,0.666584550320245
0.660460965431129,0.660105639424271,0.679084832335257,0.714345536992634,0.660490935172789,0.658966040642962,0.660067254406313,0.661149649959784,0.657958461886431,0.658778159704356,0.659927404216473,0.662690445747892,0.660161543360984,0.662868543282459,0.666185418411925,0.659636311376856,0.660768252084643,0.66273191980899,0.659603562356827,0.661161343579915,0.660478062725611,0.6632528581092,0.666222538557066,0.666584550320245,0.2138284135274649,0.8296456737568012,0.22884294235398647,0.8055811880980123,0.65809185003895
0.660105639424271,0.679084832335257,0.714345536992634,0.660490935172789,0.658966040642962,0.660067254406313,0.661149649959784,0.657958461886431,0.658778159704356,0.659927404216473,0.662690445747892,0.660161543360984,0.662868543282459,0.666185418411925,0.659636311376856,0.660768252084643,0.66273191980899,0.659603562356827,0.661161343579915,0.660478062725611,0.6632528581092,0.666222538557066,0.666584550320245,0.65809185003895,0.177579360992172,0.7413958602896961,0.2041842377246357,0.7260056581591952,0.439265393532308
0.679084832335257,0.714345536992634,0.660490935172789,0.658966040642962,0.660067254406313,0.661149649959784,0.657958461886431,0.658778159704356,0.659927404216473,0.662690445747892,0.660161543360984,0.662868543282459,0.666185418411925,0.659636311376856,0.660768252084643,0.66273191980899,0.659603562356827,0.661161343579915,0.660478062725611,0.6632528581092,0.666222538557066,0.666584550320245,0.65809185003895,0.439265393532308,0.1311418758427055,0.673535780943808,0.16468049475276678,0.6739180459464273,0.432875204429691
0.714345536992634,0.660490935172789,0.658966040642962,0.660067254406313,0.661149649959784,0.657958461886431,0.658778159704356,0.659927404216473,0.662690445747892,0.660161543360984,0.662868543282459,0.666185418411925,0.659636311376856,0.660768252084643,0.66273191980899,0.659603562356827,0.661161343579915,0.660478062725611,0.6632528581092,0.666222538557066,0.666584550320245,0.65809185003895,0.439265393532308,0.432875204429691,0.11254874214028245,0.6424279595240342,0.1477182949016682,0.6488203819356864,0.47285138936986
0.660490935172789,0.658966040642962,0.660067254406313,0.661149649959784,0.657958461886431,0.658778159704356,0.659927404216473,0.662690445747892,0.660161543360984,0.662868543282459,0.666185418411925,0.659636311376856,0.660768252084643,0.66273191980899,0.659603562356827,0.661161343579915,0.660478062725611,0.6632528581092,0.666222538557066,0.666584550320245,0.65809185003895,0.439265393532308,0.432875204429691,0.47285138936986,0.1632792760470559,0.6771507571332617,0.18983735503119545,0.6792961168058718,0.170888878100662
0.658966040642962,0.660067254406313,0.661149649959784,0.657958461886431,0.658778159704356,0.659927404216473,0.662690445747892,0.660161543360984,0.662868543282459,0.666185418411925,0.659636311376856,0.660768252084643,0.66273191980899,0.659603562356827,0.661161343579915,0.660478062725611,0.6632528581092,0.666222538557066,0.666584550320245,0.65809185003895,0.439265393532308,0.432875204429691,0.47285138936986,0.170888878100662,0.23722855252856292,0.742252038860882,0.2508116064783169,0.7328278406383053,0.483839391164913
0.660067254406313,0.661149649959784,0.657958461886431,0.658778159704356,0.659927404216473,0.662690445747892,0.660161543360984,0.662868543282459,0.666185418411925,0.659636311376856,0.660768252084643,0.66273191980899,0.659603562356827,0.661161343579915,0.660478062725611,0.6632528581092,0.666222538557066,0.666584550320245,0.65809185003895,0.439265393532308,0.432875204429691,0.47285138936986,0.170888878100662,0.483839391164913,0.2890172322558001,0.7982841697974169,0.28976737823620036,0.7852142345654864,0.729837587404647
0.661149649959784,0.657958461886431,0.658778159704356,0.659927404216473,0.662690445747892,0.660161543360984,0.662868543282459,0.666185418411925,0.659636311376856,0.660768252084643,0.66273191980899,0.659603562356827,0.661161343579915,0.660478062725611,0.6632528581092,0.666222538557066,0.666584550320245,0.65809185003895,0.439265393532308,0.432875204429691,0.47285138936986,0.170888878100662,0.483839391164913,0.729837587404647,0.31897787534376953,0.8388733761351439,0.30533474226988144,0.8467881662108856,0.856969068042912
